20211005-MA-ABS1P_S13_L001_R1_001	31.454326923076923	32.4099358974359	18.37195512820513	30.460096153846155	29.96778846153846	31.340865384615384	31.849679487179486	32.70032051282051	32.7073717948718	35.182596153846156	37.33339743589744	37.491506410256406	37.20102564102564	38.36355769230769	37.74772435897436	37.84958333333333	37.00474358974359	37.48983974358974	36.757019230769224	37.62108974358974	37.54766025641025	37.74580128205128	37.536314102564106	37.1401923076923	37.99012820512821	37.39637820512821	36.70573717948717	37.20535256410256	36.994230769230775	37.39852564102564	37.12096153846154	37.17644230769231	36.89894230769231	36.875160256410254	35.97089743589744	37.09163461538461	37.10314102564102	36.461858974358975	36.69227564102564	36.76169871794872	36.64679487179487	36.3213782051282	36.20544871794872	36.18711538461538	35.955096153846156	35.8998717948718	34.638044871794875	34.40448717948718	35.62384615384616	35.1375	35.25125	35.042435897435894	34.748621794871795	33.873141025641026	34.53429487179487	35.00977564102565	33.40740384615384	32.82107371794872
20211005-MA-ABS1P_S13_L001_R2_001	30.751602564102566	31.855128205128207	31.75352564102564	31.439583333333335	32.441826923076924	36.4963141025641	35.954166666666666	33.964903846153845	34.184134615384615	35.41907051282051	36.41692307692307	35.64375	36.140448717948715	37.64644230769231	36.98935897435897	36.88400641025641	36.22871794871794	36.47038461538462	36.77051282051282	35.33483974358974	36.13352564102564	37.689262820512816	36.95714743589743	37.415224358974356	37.651057692307695	37.680416666666666	37.47019230769231	37.12073717948717	36.246506410256416	37.272820512820516	36.485256410256405	37.19083333333334	36.429070512820516	37.46028846153846	36.35608974358974	35.92871794871795	36.85342948717949	36.75221153846154	35.5376282051282	35.41535256410256	36.02096153846154	36.04948717948717	35.82990384615384	36.07682692307692	34.91474358974359	36.03625	34.54528846153846	35.51426282051282	34.62634615384616	35.05669871794872	34.88753205128205	33.45365384615385	34.547532051282055	34.3149358974359	34.193525641025644	34.62682692307692	34.205769230769235	31.075240384615384
20211005-MA-ABS1W_S16_L001_R1_001	31.89794638658097	32.50791660134817	18.561216491613106	30.425145007054397	29.929769556356796	31.555886502586613	32.16319172284057	32.621414014735855	32.665621570779116	34.892898573444114	37.31895281392068	37.37679887129644	37.211851387364796	38.34463081987772	37.72001881172597	37.84157391440665	37.05549459162878	37.45746982285625	36.64580655275122	37.576610754036686	37.327167267596806	37.56538642420442	37.53237184511679	37.10424831478288	37.987302084966295	37.35134033547578	36.82890735224957	37.211004859695876	36.94826775356639	37.372440821445366	36.90816742436118	36.87788054554005	36.49321210221038	36.45963317134347	35.876124784448976	36.82047342843706	37.05668600094059	36.19363536604483	36.410377802163346	36.471171029942	36.46305063489576	35.982944035115224	35.95328421382662	35.78764696660919	35.6856560589434	35.716538642420446	34.31158488791347	34.21526885091707	35.45141871766735	34.84953754506976	34.99836965041543	34.58096880388776	34.52400062705753	33.690390343314	34.39476406960339	34.98686314469353	33.40385640382505	32.191095783038094
20211005-MA-ABS1W_S16_L001_R2_001	32.061451638187805	32.32748079636307	31.785703088258348	31.33939488948111	32.093431572346766	36.10565919423107	35.731462611694624	32.23796833359461	33.76093431572347	35.19943564822073	36.15319015519675	35.05505565135601	36.0787584260856	37.56908606364634	36.53967706537075	36.50703872080263	35.90518890108168	36.39269477974604	36.628687882113184	35.059821288603224	35.78573444113498	37.52287192349898	36.986110675654494	37.33183884621414	37.591879604953746	37.52494121335633	37.425897476093425	37.19435648220725	36.12998902649318	37.28756858441763	36.47004232638344	37.31240006270575	36.40812039504625	37.35739144066468	36.260824580655274	35.72155510268067	36.30512619532843	36.48496629565763	35.68029471704029	35.309390186549614	35.51108324188744	35.65878664367456	35.71773005173225	36.044238908919894	34.42561530020379	35.38814861263521	34.449161310550245	35.12331086377175	34.09484245179495	34.7889637874275	34.7507759836965	32.93691801222762	33.972722997335005	33.62342059883994	33.311490829283585	33.72898573444114	33.878852484715466	30.63458222291895
20211005-MA-CEB1F_S39_L001_R1_001	32.5162349507479	32.48321780372127	18.388361911711055	30.73531557825611	30.246260488872675	31.719810288215978	32.39164538489602	32.520430499817586	32.72254651587012	34.85071141919008	37.317183509668	37.37449835826341	37.23896388179496	38.34418095585553	37.64567676030646	37.81864283108355	37.00817219992704	37.45034658883619	36.65848230572784	37.60926669098869	37.2710324699015	37.39445457862094	37.47712513681138	37.059321415541774	37.85720539948924	37.236154688070044	36.72207223641007	37.206530463334545	36.90663991244071	37.36588836191171	36.8646479387085	36.80346588836191	36.38624589565852	36.39142648668369	35.7458591754834	36.658153958409336	36.78420284567676	36.1831083546151	36.38624589565852	36.30561838744983	36.29631521342576	35.85457862094126	35.86110908427581	35.68453119299526	35.47654140824516	35.56256840569135	34.29722728931047	34.262203575337466	35.41229478292594	34.81481211236775	34.91163808828894	34.608755928493245	34.450747902225466	33.54089748267056	34.27493615468807	34.92502736227654	33.50744253921927	32.05335643925575
20211005-MA-CEB1F_S39_L001_R2_001	30.61182050346589	31.78347318496899	31.67967894928858	31.584640642101423	32.2920466982853	36.415906603429406	35.691900766143746	33.04432688799708	34.3971178402043	35.56530463334549	36.117256475738785	35.16690988690259	36.10266326158336	37.50175118569865	36.48143013498723	36.281065304633344	35.9388544326888	36.20547245530828	36.82922291134622	35.047464429040495	35.63188617292959	37.460160525355704	36.747902225465154	37.29605983217804	37.50310105800803	37.52064939802991	37.42021160160525	37.07012039401678	35.994235680408615	37.34297701568771	36.28522437066764	37.27508208682963	36.1372491791317	37.15479751915359	36.15716891645385	35.539657059467345	36.08642831083546	36.194527544691724	35.57161619846771	35.320175118569864	35.30503465888362	35.140350237139735	35.51740240788034	35.92013863553447	34.42721634439985	35.38781466618023	34.60510762495439	35.020065669463705	34.00452389638818	34.6016052535571	34.70663991244072	32.875592849325066	33.85895658518789	33.41404596862459	33.04874133527909	33.400875592849324	33.54053265231667	30.446278730390368
20211005-MA-CEB1P_S62_L001_R1_001	32.15439364905557	32.20257322748426	18.17601970982754	30.733917328223377	30.17109225294279	31.633862578702438	32.31029290993704	32.70804817957843	32.823980290172464	35.03334245825349	37.29833013961128	37.409718039967146	37.20429783739392	38.33156309882288	37.68847522584177	37.808896797153025	37.02058581987407	37.44267725157405	36.74765945797974	37.65505064330687	37.432137968792766	37.59860388721599	37.56334519572953	37.127101012866135	37.93870791130578	37.400218998083766	36.85910210785656	37.19898713386258	36.929373117985214	37.38768135778812	37.032192718313716	37.02003832466466	36.61894333424583	36.62146181220914	35.89942513003011	36.85891048453326	36.98814672871613	36.29274568847522	36.4353955652888	36.47736107309061	36.48376676704079	36.07407610183411	36.12362441828634	35.93413632630714	35.73159047358335	35.774760470845884	34.447851081303035	34.50643306871065	35.60580344921982	35.027539009033674	35.096988776348205	34.77892143443745	34.61396112784014	33.75488639474405	34.420394196550774	34.98283602518478	33.498631261976456	32.58143991240077
20211005-MA-CEB1P_S62_L001_R2_001	30.43991240076649	31.44429236244183	31.246509718039967	31.254174650971805	32.461675335340814	36.65932110594032	36.032439091157954	34.02395291541199	34.436764303312344	35.57593758554613	36.309800164248564	35.52926361894333	36.18735286066247	37.47404872707364	36.78064604434711	36.60922529427868	36.11231864221188	36.31954557897618	36.762469203394474	35.20323022173555	35.912784013139884	37.56914864494935	36.95146454968519	37.338406788940596	37.562359704352595	37.50588557350123	37.34297837393923	37.04076101834109	36.02896249657815	37.21420750068437	36.391267451409796	37.31762934574323	36.306734191075826	37.282480153298664	36.20303859841226	35.649301943607995	36.47799069258144	36.420202573227485	35.635149192444565	35.40766493293184	35.64114426498769	35.59102107856556	35.76430331234602	36.09263618943334	34.71639748152204	35.66115521489187	34.537421297563654	35.21073090610457	34.314070626882014	34.811059403230225	34.9139885026006	33.25182042157131	34.296851902545846	33.85376402956474	33.55034218450588	33.791732822337806	33.83172734738571	30.53846153846154
20211005-MA-CEB1W_S72_L001_R1_001	32.26957689724647	32.25466756212223	18.094963062458024	30.715245130960376	30.009939556749497	31.60147750167898	32.339288112827404	32.648891873740766	32.66017461383479	34.815795836131635	37.244539959704504	37.27559435862995	37.19803895231699	38.30382807253189	37.66116856950974	37.76714573539288	36.958441907320356	37.413700470114165	36.61348556077904	37.561531229012765	37.24827400940229	37.38398925453324	37.51779717931497	37.089079919409	37.79030221625252	37.25015446608462	36.653539288112825	37.14678307588986	36.79532572196105	37.32676964405642	36.86331766286098	36.83707186030893	36.34033579583613	36.36037609133647	35.792263263935524	36.548206850235054	36.78108797850906	36.216359973136335	36.317286769644056	36.291927468099395	36.41665547347213	35.872155809267966	35.96005372733378	35.6692276695769	35.45233042310275	35.62748153122901	34.25426460711887	34.280725319006045	35.42946944257892	34.733646742780394	34.880967092008056	34.53743451981195	34.365695097380794	33.52472800537274	34.25727333781062	34.865789120214906	33.398012088650106	31.957488247145736
20211005-MA-CEB1W_S72_L001_R2_001	29.47790463398254	31.976762928139692	31.588717259905977	31.282202820685022	32.5316319677636	36.37582269979852	35.68797850906649	34.17864338482203	34.62175957018133	35.59484217595703	36.0275083948959	34.93458697112156	36.034707857622564	37.42654130288785	36.354895903290796	36.074654130288785	35.74968435191404	36.04642041638683	36.67975822699799	34.835540631296176	35.333888515782405	37.31497649429147	36.68636668905306	37.2025251846877	37.430893216924105	37.39959704499664	37.24545332437877	37.03038280725319	35.868179986568165	37.25098723975823	36.06261920752183	37.26742780389523	35.945305574210884	37.051846877098725	35.99623908663533	35.36738750839489	36.02135661517797	36.01224983210208	35.42689053055742	35.10449966420416	34.99352585627938	35.02718603089322	35.417810611148425	35.911349899261246	34.334909335124244	35.227132303559436	34.32359973136334	34.82667562122229	33.911537944929485	34.52956346541303	34.59629281396911	32.664714573539285	33.686474143720616	33.17966420416387	32.70756212222968	33.02490261920752	33.33644056413701	30.096507723304228
20211005-MA-CES2F_S74_L001_R1_001	32.44340492818553	32.17775728027408	18.27763868757412	30.57056265647648	29.982474634339177	31.630517854789826	32.31374357622875	32.56371063381209	32.84385294505205	34.86519963104494	37.25702991171432	37.299565160100144	37.14987481881671	38.30834101989721	37.687758597970756	37.811332191329555	36.984503887205165	37.40060614046646	36.51245223349586	37.36405323494532	37.178416128607196	37.46438265911188	37.45233891158255	36.99620503360127	37.923310054025556	37.29376729476875	36.71374357622875	37.1329028857557	36.80838055079721	37.17657135327447	36.782448280405845	36.75401238634866	36.40195019106601	36.54130979048623	35.67632099090789	36.736170773487935	36.89714059823429	36.19248912900251	36.31479773356174	36.4028989326657	36.31901436289367	35.919093424693635	35.96089076294637	35.75757016734748	35.54940044801687	35.62437738832521	34.406720252997765	34.21734088812755	35.516826986427716	34.83979443932007	34.93124258795625	34.54737119515088	34.38956384240348	33.5400975095533	34.12634075635789	34.9298985373567	33.11355909869548	31.783304783238897
20211005-MA-CES2F_S74_L001_R2_001	29.739886678086705	30.957043088680987	30.42311239952563	30.8655949400448	32.27210436157596	36.62972723679009	35.58492555013836	33.38160495453946	33.954012386348666	35.15796547634735	35.60919752273027	35.01394123072869	35.51247858742918	37.05154829358282	36.1325866385558	35.81467914086177	35.15954671234682	35.33706680722098	36.23839768085387	34.60877585979707	35.19747002240084	37.17077348794307	36.30805112663065	36.909447885096846	37.114718671761764	37.077348794307554	36.923020160758995	36.65513242851495	35.22461457372513	36.919409671893526	35.48109105283963	36.759625774146784	35.451179338516276	36.711740677296085	35.170562656476484	34.59059164580314	35.52175517195941	35.5444986164185	34.6447753327184	34.191066016602974	34.644169192251944	34.62746079852418	34.62614310185795	35.17177493740941	33.29281855316906	34.6209250230597	33.114824087495066	34.22535248385822	33.09102648570299	33.92918698115694	34.082356041639216	32.14518381868494	33.32091184609303	32.55243115034919	32.25745157464752	32.643826591118724	32.64751614178416	29.21023850309659
20211005-MA-CES2P_S61_L001_R1_001	32.1713268266948	32.21630176734371	18.126615668689	30.659720390398313	30.23173305196518	31.589290424690056	32.22276444209971	32.8224742811923	32.90226853073068	35.06016882089159	37.3452123450277	37.41722500659457	37.113057240833555	38.34252176206805	37.7101028752308	37.79746768662622	36.95447111580059	37.379847006067	36.6020575046162	37.41250329728304	37.42081245054076	37.54985491954629	37.369031917699814	36.993431812186756	37.9542600896861	37.377050910050116	36.588077024531785	37.07515167501979	36.831231864943284	37.15410182010023	36.78929042469006	36.83067792139276	36.633474017409654	36.737536270113424	35.77525718807702	36.990635716169876	37.13856502242153	36.14465840147719	36.517673437087836	36.58443682405698	36.40087048272223	35.98994988129781	36.02025850699024	35.90704299657083	35.77662885782116	35.68892112898972	34.36576101292535	34.12585069902401	35.50123977842257	34.902057504616195	35.075415457662885	34.706462674756	34.62548140332366	33.67267211817462	34.28839356370351	35.003350039567394	33.016934845687146	32.50883671854392
