20211005-MA-CES2W_S7_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	0.0	1.0	3.0	3.666666666666667	10.666666666666668	54.00000000000011	36.66666666666665	23.333333333333318	21.333333333333325	33.999999999999964	54.00000000000011	46.00000000000005	57.00000000000013	76.33333333333333	93.66666666666642	175.0000000000006	573.9999999999953	493.66666666665606	391.66666666666185	364.6666666666634	186.6666666666676	81.33333333333326	49.66666666666674	15.333333333333343	3.666666666666667	1.9999999999999998	1.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CES2W_S7_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.9999999999999998	4.999999999999999	18.333333333333336	36.999999999999986	45.00000000000004	43.6666666666667	21.99999999999999	37.33333333333332	30.999999999999957	21.99999999999999	35.66666666666664	52.33333333333343	61.000000000000156	91.33333333333312	123.33333333333266	421.99999999999346	460.99999999999125	371.666666666663	430.66666666665964	274.0000000000019	133.6666666666661	63.00000000000017	30.333333333333293	26.66666666666664	9.333333333333332	2.6666666666666665	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1F_S14_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3333333333333333	0.0	0.6666666666666666	1.9999999999999998	10.666666666666668	30.333333333333293	12.000000000000004	5.666666666666665	15.000000000000009	36.66666666666665	62.666666666666835	116.99999999999942	165.666666666667	114.66666666666612	103.33333333333294	139.66666666666626	341.6666666666647	505.6666666666554	475.9999999999904	376.6666666666627	240.00000000000244	97.66666666666636	42.00000000000002	25.33333333333331	8.666666666666664	4.999999999999999	3.3333333333333335	2.6666666666666665	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1F_S14_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	1.3333333333333333	0.6666666666666666	1.3333333333333333	2.6666666666666665	1.6666666666666665	17.000000000000007	27.333333333333304	17.33333333333334	11.66666666666667	12.666666666666671	20.66666666666666	49.33333333333341	57.00000000000013	92.99999999999976	110.66666666666617	127.99999999999926	101.33333333333297	127.99999999999926	234.66666666666896	327.9999999999988	430.3333333333263	426.33333333332655	361.66666666666356	195.3333333333345	86.33333333333319	37.66666666666666	16.333333333333343	8.666666666666664	5.333333333333332	2.6666666666666665	1.6666666666666665	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1P_S50_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.6666666666666665	20.33333333333333	9.666666666666666	5.333333333333332	22.33333333333332	51.000000000000085	63.333333333333506	90.66666666666646	106.99999999999956	70.33333333333341	85.66666666666653	146.9999999999998	340.99999999999807	475.33333333332376	470.66666666665736	384.33333333332894	250.00000000000273	116.99999999999942	48.666666666666735	28.666666666666632	14.333333333333341	10.0	6.333333333333331	3.0	1.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1P_S50_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.3333333333333333	1.3333333333333333	8.666666666666664	19.999999999999996	18.666666666666668	24.99999999999998	16.333333333333343	26.99999999999997	51.33333333333342	50.66666666666675	70.33333333333341	72.33333333333339	72.66666666666671	85.99999999999986	117.66666666666607	232.33333333333556	331.33333333333195	444.3333333333255	423.3333333333267	333.66666666666515	195.00000000000117	90.66666666666646	38.666666666666664	20.33333333333333	8.999999999999998	8.999999999999998	3.666666666666667	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1W_S38_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	2.333333333333333	5.666666666666665	17.33333333333334	9.333333333333332	4.666666666666666	16.00000000000001	37.33333333333332	56.66666666666679	90.66666666666646	114.33333333333279	96.33333333333304	94.33333333333307	154.66666666666669	318.3333333333327	413.6666666666606	394.6666666666617	316.3333333333328	219.00000000000185	105.66666666666625	47.00000000000006	21.666666666666657	8.999999999999998	6.666666666666664	4.0	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWB1W_S38_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.333333333333333	7.33333333333333	13.33333333333334	13.33333333333334	15.000000000000009	7.9999999999999964	19.333333333333332	51.66666666666676	54.66666666666678	69.33333333333343	75.00000000000001	105.33333333333292	84.33333333333321	118.99999999999939	208.33333333333488	282.33333333333474	397.6666666666615	373.9999999999962	291.3333333333342	173.00000000000054	81.99999999999991	37.33333333333332	21.333333333333325	11.333333333333336	4.999999999999999	4.333333333333333	1.9999999999999998	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1F_S73_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.6666666666666665	1.9999999999999998	11.333333333333336	45.00000000000004	25.33333333333331	7.666666666666663	19.0	58.666666666666806	109.33333333333286	160.3333333333335	311.9999999999997	206.66666666666816	145.99999999999977	216.00000000000176	437.3333333333259	618.0000000000003	534.9999999999909	433.66666666665947	261.33333333333593	116.99999999999942	52.666666666666764	21.666666666666657	8.33333333333333	4.999999999999999	2.333333333333333	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1F_S73_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	1.6666666666666665	1.0	1.9999999999999998	15.666666666666677	37.66666666666666	27.666666666666636	17.33333333333334	23.66666666666665	33.999999999999964	75.33333333333334	91.33333333333312	130.666666666666	150.99999999999991	273.00000000000193	161.66666666666688	192.00000000000108	328.66666666666544	414.99999999999386	501.9999999999889	508.9999999999885	422.9999999999934	201.33333333333468	100.66666666666632	41.000000000000014	16.666666666666675	6.666666666666664	6.666666666666664	2.6666666666666665	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1P_S37_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.6666666666666665	2.333333333333333	1.6666666666666665	2.333333333333333	0.6666666666666666	1.0	3.666666666666667	2.6666666666666665	7.33333333333333	13.33333333333334	22.666666666666654	11.000000000000002	7.33333333333333	61.000000000000156	131.3333333333327	114.66666666666612	114.99999999999945	196.33333333333454	139.33333333333292	100.99999999999964	168.66666666666708	302.3333333333336	383.6666666666623	373.9999999999962	312.33333333333303	202.66666666666805	94.6666666666664	43.00000000000003	25.666666666666643	8.999999999999998	4.666666666666666	3.0	1.6666666666666665	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1P_S37_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	1.3333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	1.0	2.6666666666666665	1.6666666666666665	2.333333333333333	3.666666666666667	4.999999999999999	4.333333333333333	15.666666666666677	20.66666666666666	30.666666666666625	71.00000000000007	39.0	35.66666666666664	77.99999999999997	79.99999999999994	106.66666666666623	112.99999999999947	167.3333333333337	111.33333333333283	134.66666666666612	236.33333333333567	272.6666666666686	355.6666666666639	329.33333333333206	240.3333333333358	139.66666666666626	77.33333333333331	35.33333333333331	16.333333333333343	7.9999999999999964	4.0	1.6666666666666665	0.3333333333333333	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1W_S2_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	6.999999999999997	22.33333333333332	12.666666666666671	4.999999999999999	15.666666666666677	36.333333333333314	66.6666666666668	96.33333333333304	156.00000000000006	115.33333333333277	94.6666666666664	150.66666666666657	315.6666666666662	435.66666666665935	411.3333333333274	313.9999999999996	187.66666666666762	87.99999999999983	49.00000000000007	18.333333333333336	7.33333333333333	3.0	1.0	1.0	1.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CWS1W_S2_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	1.0	1.3333333333333333	1.6666666666666665	1.6666666666666665	1.9999999999999998	10.333333333333334	21.333333333333325	14.666666666666675	15.000000000000009	13.666666666666673	21.333333333333325	51.000000000000085	61.33333333333349	77.99999999999997	81.33333333333326	131.66666666666603	102.66666666666629	122.99999999999933	217.66666666666848	310.66666666666646	383.9999999999956	360.6666666666636	287.00000000000114	169.6666666666671	68.00000000000011	32.99999999999996	17.000000000000007	9.333333333333332	1.9999999999999998	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1F_S4_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.6666666666666665	4.0	41.000000000000014	156.00000000000006	125.33333333333263	58.666666666666806	41.33333333333335	82.66666666666657	134.99999999999946	96.66666666666637	104.66666666666626	113.3333333333328	132.9999999999994	274.3333333333352	655.3333333333379	432.99999999999284	445.6666666666588	542.9999999999918	194.66666666666782	95.33333333333306	77.66666666666664	14.666666666666675	3.0	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1F_S4_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.6666666666666665	1.6666666666666665	4.333333333333333	41.33333333333335	109.99999999999952	156.00000000000006	114.66666666666612	54.66666666666678	106.99999999999956	82.33333333333324	51.000000000000085	68.66666666666677	93.66666666666642	109.66666666666619	126.33333333333262	256.3333333333362	577.6666666666624	522.6666666666562	359.6666666666637	478.6666666666569	202.3333333333347	140.33333333333294	82.9999999999999	30.333333333333293	51.000000000000085	10.0	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1P_S85_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.6666666666666665	1.6666666666666665	1.6666666666666665	1.0	3.666666666666667	7.666666666666663	8.666666666666664	4.0	21.99999999999999	78.66666666666663	69.33333333333343	48.666666666666735	45.33333333333338	146.33333333333312	356.99999999999716	272.3333333333353	256.6666666666695	143.33333333333303	144.33333333333306	270.0000000000021	800.3333333333544	734.6666666666803	612.9999999999998	665.333333333339	245.33333333333593	102.99999999999962	55.666666666666785	19.999999999999996	10.333333333333334	2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1P_S85_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.3333333333333333	8.999999999999998	12.333333333333337	5.999999999999998	1.0	2.333333333333333	4.666666666666666	30.666666666666625	68.66666666666677	79.33333333333329	88.33333333333316	176.6666666666673	301.66666666666697	204.6666666666681	173.66666666666723	106.3333333333329	123.33333333333266	136.33333333333283	127.3333333333326	205.00000000000145	665.6666666666724	856.3333333333608	517.6666666666556	663.3333333333388	298.0000000000005	149.9999999999999	92.99999999999976	35.99999999999998	22.666666666666654	8.33333333333333	2.6666666666666665	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1W_S56_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	2.6666666666666665	1.6666666666666665	1.3333333333333333	1.0	0.6666666666666666	1.6666666666666665	3.666666666666667	5.333333333333332	43.333333333333364	157.33333333333343	118.99999999999939	64.66666666666683	48.666666666666735	108.6666666666662	178.66666666666737	126.66666666666595	124.66666666666598	130.33333333333266	168.33333333333374	375.33333333332945	922.3333333333683	611.9999999999997	651.0000000000041	764.0000000000169	248.00000000000267	134.66666666666612	86.66666666666652	21.99999999999999	2.333333333333333	1.9999999999999998	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBB1W_S56_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	2.6666666666666665	2.333333333333333	0.3333333333333333	0.6666666666666666	1.0	2.6666666666666665	2.333333333333333	1.9999999999999998	1.3333333333333333	0.6666666666666666	4.999999999999999	46.66666666666672	113.99999999999946	151.6666666666666	112.99999999999947	69.0000000000001	131.99999999999937	114.33333333333279	75.66666666666667	98.99999999999967	117.66666666666607	115.33333333333277	139.66666666666626	306.33333333333337	807.3333333333552	737.3333333333472	552.999999999993	752.6666666666823	294.00000000000074	183.33333333333417	106.66666666666623	36.66666666666665	55.33333333333345	11.66666666666667	1.9999999999999998	1.3333333333333333	1.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1F_S48_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.3333333333333333	1.0	2.6666666666666665	26.99999999999997	120.3333333333327	96.66666666666637	40.66666666666668	27.333333333333304	58.666666666666806	94.99999999999973	71.3333333333334	77.33333333333331	92.3333333333331	100.66666666666632	211.6666666666683	589.6666666666638	422.9999999999934	433.33333333332615	489.9999999999896	167.3333333333337	78.99999999999996	57.333333333333464	9.666666666666666	2.6666666666666665	1.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1F_S48_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	3.666666666666667	37.33333333333332	81.33333333333326	118.66666666666606	86.33333333333319	35.66666666666664	77.33333333333331	51.66666666666676	31.999999999999954	59.33333333333348	59.00000000000014	79.66666666666661	100.99999999999964	191.66666666666774	510.3333333333218	490.99999999998954	339.6666666666648	476.99999999999034	204.6666666666681	119.99999999999937	69.66666666666676	23.999999999999982	33.999999999999964	9.333333333333332	1.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1P_S26_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	1.6666666666666665	0.3333333333333333	1.6666666666666665	1.9999999999999998	2.6666666666666665	4.0	5.666666666666665	5.999999999999998	14.666666666666675	50.66666666666675	52.666666666666764	36.66666666666665	24.666666666666647	60.66666666666682	161.0000000000002	163.00000000000026	156.3333333333334	98.99999999999967	85.66666666666653	181.3333333333341	478.6666666666569	403.9999999999945	399.9999999999947	440.66666666665907	166.66666666666703	67.00000000000013	33.66666666666663	14.000000000000007	5.999999999999998	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1P_S26_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	0.6666666666666666	1.9999999999999998	2.333333333333333	4.0	8.33333333333333	4.999999999999999	2.333333333333333	1.3333333333333333	3.666666666666667	18.000000000000004	51.000000000000085	55.666666666666785	49.00000000000007	65.33333333333348	119.33333333333272	109.66666666666619	95.66666666666639	71.3333333333334	81.33333333333326	85.66666666666653	90.66666666666646	150.66666666666657	398.99999999999477	459.666666666658	320.3333333333326	447.66666666665867	197.6666666666679	111.66666666666616	65.33333333333348	24.99999999999998	16.00000000000001	4.666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
