20210615-MA-SCS2W_S43_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011394712853236169	0.03418413855970851	0.0	0.022789425706472338	0.0	0.0	0.011394712853236169	0.45578851412944693	0.6494986326344616	1.7433910665451369	3.0309936189608147	2.267547857794002	4.409753874202373	5.116226071103036	3.8969917958067515	4.61485870556063	5.617593436645441	4.1932543299908875	2.4840474020054866	5.8568824065634075	9.970373746581677	7.463536918869754	14.61941659070177	17.24020054694594	4.181859617137651	1.3559708295351043	0.23928896991795945	0.12534184138559787	0.10255241567912551	0.2278942570647233	0.045578851412944675	0.0	0.011394712853236169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20210615-MA-SCS2W_S43_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022209883398112144	0.0	0.022209883398112144	0.0	0.011104941699056072	0.0	0.0	0.0	0.04441976679622429	0.31093836757356996	0.3664630760688504	0.21099389228206528	0.8661854525263728	2.687395891171567	4.430871737923353	4.919489172681834	4.8306496390893825	2.4764019988895045	1.5546918378678518	3.6535258189894315	4.986118822876173	5.419211549139372	2.443087173792337	6.740699611327082	9.416990560799595	7.851193781232721	11.471404775124853	11.682398667406906	8.328706274292145	3.0316490838423005	1.2326485285952236	0.25541365907828956	0.13325930038867287	0.06662965019433643	0.21099389228206528	0.23320377568017744	0.06662965019433643	0.011104941699056072	0.0	0.0	0.0	0.011104941699056072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2F_S3_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010419922892570663	0.0	0.0	0.0	0.020839845785141326	0.020839845785141326	0.04167969157028265	0.5001562988433923	3.073877253308336	2.3444826508284002	1.1045118266124896	0.8440137542982229	1.4379493591747532	2.6154006460352335	2.1986037303324126	2.479941648431817	3.282275711159746	3.5636136292591507	7.366885485047532	18.724601437949428	12.451807856621782	12.556007085547483	15.265187037615702	5.553818901740185	2.302802959258118	1.4379493591747532	0.562675836198816	0.13545899760341862	0.0833593831405653	0.020839845785141326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2F_S3_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010318852543597243	0.020637705087194487	0.010318852543597243	0.020637705087194487	0.051594262717986214	0.10318852543597244	0.8564647611185703	2.0637705087194527	2.817046744402041	2.1566401816118264	0.9802909916417367	1.5787844391703807	1.5581467340831863	0.9183778763801534	1.8367557527603138	2.311422969765783	2.5693942833557104	3.6735115055206	5.768238571870887	15.168713239087625	14.16778454235875	10.86575172840782	14.890104220410516	7.109689402538567	4.148178722526074	2.424930347745351	0.846145908574973	0.7223196780518065	0.2063770508719448	0.0722319678051807	0.030956557630791727	0.0	0.0	0.010318852543597243	0.010318852543597243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010318852543597243	0.010318852543597243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2P_S49_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007677543186180453	0.007677543186180453	0.0	0.007677543186180453	0.007677543186180453	0.03838771593090227	0.05374280230326317	0.084452975047985	0.11516314779270678	0.061420345489443626	0.09980806142034589	0.11516314779270678	0.15355086372360902	0.19961612284069172	0.3301343570057597	0.5988483685220748	0.9904030710172792	2.0191938579654556	3.66218809980808	5.074856046065324	5.251439539347478	6.602687140115217	4.0998080614203785	3.047984644913626	5.358925143954008	13.819577735124778	12.314779270633238	11.731285988483469	13.320537428022991	6.0959692898273365	2.6717850287907847	1.1055662188099868	0.5220729366602705	0.2610364683301355	0.084452975047985	0.084452975047985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2P_S49_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075774797302417644	0.0075774797302417644	0.0	0.0	0.0	0.04546487838145059	0.08335227703265942	0.12123967568386822	0.1439721148745935	0.09850723649314296	0.08335227703265942	0.09850723649314296	0.12881715541410999	0.16670455406531878	0.18943699325604407	0.6213533378798242	1.2351291960294104	2.3869061150261466	3.2128514056225	3.735697507009197	3.652345229976535	3.084034250208387	2.49299083124953	3.8266272637721004	4.12972645298178	2.8415548988406463	3.750852466469681	10.040160642570166	13.457604000909315	11.563234068348674	14.003182541486787	7.873001439721143	3.6826551488975032	1.8337500947185055	0.6895506554519998	0.3788739865120885	0.1439721148745935	0.08335227703265942	0.05304235811169235	0.015154959460483529	0.0	0.0	0.0	0.0075774797302417644	0.0	0.0	0.0	0.0	0.0075774797302417644	0.0075774797302417644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075774797302417644	0.0075774797302417644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2W_S64_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017395842393667968	0.017395842393667968	0.017395842393667968	0.026093763590501955	0.034791684787335936	0.008697921196833984	0.008697921196833984	0.0	0.017395842393667968	0.08697921196833985	0.6349482473688804	2.513699225885014	1.7917717665478037	1.122031834391585	0.9132817256675677	1.6004175002174574	2.713751413412193	2.157084456814826	2.5571888318691833	3.2617204488127265	3.1660433156475536	6.610420109593902	18.465686700878827	13.081673480038026	13.377402800730366	15.360528833608738	5.8189092806819875	2.652865965034356	1.4438549186744447	0.40880229625119757	0.060885448377837895	0.026093763590501955	0.026093763590501955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABB2W_S64_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008677542519958403	0.017355085039916805	0.026032627559875204	0.008677542519958403	0.017355085039916805	0.03471017007983361	0.008677542519958403	0.008677542519958403	0.06074279763970881	0.09545296771954243	0.6508156889968796	1.9350919819507242	2.429711905588346	1.796251301631392	0.9371745921555069	1.6747657063519759	1.3970843457133053	1.128080527594593	1.6921207913918923	2.334258937868805	2.8202013189864688	3.2540784449843825	5.163137799375282	14.370010413050927	13.823325234293485	11.619229434224094	16.16626171468252	7.749045470322867	4.390836515098962	2.55987504338772	0.8330440819160054	0.6768483165567547	0.19958347795904313	0.0520652551197504	0.026032627559875204	0.026032627559875204	0.008677542519958403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1F_S15_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02359325232983386	0.0	0.01179662616491693	0.0	0.01179662616491693	0.02359325232983386	0.02359325232983386	0.01179662616491693	0.01179662616491693	0.6488144390704313	3.208682316857398	2.1469859620148872	1.132476111832024	0.8611537100389354	1.7459006724077086	2.5952577562817263	2.1469859620148872	2.5834611301168096	3.85749675592782	3.6333608587944015	6.558924147693846	18.20219417246642	12.964492155243587	13.129644921552416	14.686799575321363	5.568007549840795	2.312138728323724	1.2386457473162769	0.4364751681019266	0.1533561401439201	0.035389878494750796	0.01179662616491693	0.02359325232983386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1F_S15_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0236546422235365	0.01182732111176825	0.03548196333530475	0.01182732111176825	0.0	0.0	0.01182732111176825	0.08279124778237773	0.8988764044943861	2.2117090479006682	2.755765819042001	2.164399763453595	1.1945594322885917	1.8332347723240816	1.5966883500887152	1.123595505617982	1.525724423418105	1.8332347723240816	2.6729745712596245	4.1159077468953305	5.487876995860468	14.476641040804134	14.027202838556965	11.11768184506214	14.937906564163066	7.675931401537656	4.458900059136605	2.188054405677132	0.6978119455943266	0.5322294500295716	0.15375517445298723	0.08279124778237773	0.0236546422235365	0.01182732111176825	0.0	0.0	0.0	0.0	0.0	0.01182732111176825	0.01182732111176825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1P_S13_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021251726702794765	0.0	0.0	0.0	0.0	0.0	0.0	0.010625863351397383	0.08500690681117906	0.09563277016257644	0.08500690681117906	0.05312931675698691	0.08500690681117906	0.021251726702794765	0.07438104345978168	0.1700138136223581	0.4675379874614851	0.6481776644352402	0.8394432047603925	1.4132398257358532	2.9964934650940536	4.9729040484539775	4.856019551588602	6.4392731909468575	3.920943576665613	3.060248645202437	5.791095526511598	15.014344915524205	13.707363723302402	12.581022208054343	12.65540325151412	5.801721389862996	2.35894166401022	0.9244501115715712	0.5100414408670747	0.1593879502709607	0.09563277016257644	0.04250345340558953	0.010625863351397383	0.021251726702794765	0.010625863351397383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1P_S13_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021083702298123706	0.08433480919249482	0.09487666034155669	0.09487666034155669	0.07379295804343297	0.06325110689437112	0.08433480919249482	0.05270925574530926	0.22137887413029886	0.34788108791904127	0.8328062407758857	0.8855154965211948	2.066202825216128	2.9728020240354347	3.457727176892273	3.5947712418300757	3.2047227493147923	2.0767446763651902	3.5631456883828907	3.8056082648113096	2.561669829222028	4.15348935273035	11.364115538688585	14.126080539742633	11.532785157073565	14.083913135146389	7.526881720430239	4.026987138941605	1.7288635884461476	0.7590132827324529	0.24246257642842253	0.11596036263968039	0.06325110689437112	0.021083702298123706	0.03162555344718557	0.010541851149061853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010541851149061853	0.010541851149061853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010541851149061853	0.021083702298123706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1W_S16_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010495382031906031	0.010495382031906031	0.0	0.0	0.010495382031906031	0.020990764063812062	0.020990764063812062	0.020990764063812062	0.5142737195633958	2.5923593618807868	1.8681780016792782	1.1020151133501324	0.9865659109991656	1.7107472712006866	2.7812762384550926	2.3824517212426692	2.739294710327469	3.5579345088161274	3.232577665827045	6.4336691855584425	19.070109151973224	12.604953820318975	12.583963056255165	15.669605373635362	6.09781696053744	2.4979009235936336	1.0915197313182263	0.2728799328295567	0.052476910159530155	0.052476910159530155	0.010495382031906031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-ABS1W_S16_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010517458981910057	0.03155237694573017	0.010517458981910057	0.0	0.021034917963820114	0.05258729490955029	0.0736222128733704	0.8834665544804438	1.7038283550694329	2.0929743374001055	1.9877997475810063	1.325199831720668	1.661758519141792	1.4514093395035894	0.988641144299544	1.6722759781237024	2.324358435002124	2.8291964661337996	3.355069415229295	5.774084981068647	15.145140933950172	13.388725283971292	11.032814472023574	15.671013883045646	8.087925957088924	4.438367690366032	2.3559108119478536	0.7888094236432537	0.5258729490955031	0.16827934371056089	0.06310475389146034	0.010517458981910057	0.0	0.0	0.0	0.021034917963820114	0.021034917963820114	0.0	0.010517458981910057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010517458981910057	0.010517458981910057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CEB1F_S39_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012105072025178609	0.024210144050357218	0.024210144050357218	0.036315216075535825	0.6657789613848235	2.735746277690366	2.3362789008594778	1.4405035709962546	1.101561554291252	2.057862244280368	3.3531049509744664	3.098898438445719	3.2320542307226816	4.382036073114634	3.9583585522333884	6.972521486502918	15.62764798450533	10.507202517855069	12.710325626437449	14.259774845660225	6.149376588790749	3.1110035104708977	1.658394867449471	0.3631521607553583	0.09684057620142887	0.036315216075535825	0.048420288100714436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CEB1F_S39_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024829298572315372	0.024829298572315372	0.024829298572315372	0.037243947858473056	0.037243947858473056	0.0744878957169461	0.8069522036002492	1.8870266914959712	2.8181253879577945	2.507759155803857	1.5021725636250802	2.1477343265052844	1.9739292364990755	1.4276846679081336	2.0484171322160223	2.5574177529484867	3.563004345127245	4.233395406579751	6.269397889509647	13.94165114835494	11.26008690254503	11.111111111111146	13.035381750465477	7.138423339540709	4.568590937306003	2.495344506517699	0.9062693978895102	1.154562383612663	0.24829298572315361	0.09931719428926149	0.012414649286157686	0.0	0.0	0.0	0.012414649286157686	0.024829298572315372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012414649286157686	0.012414649286157686	0.0
20211005-MA-CEB1P_S62_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009005763688760894	0.0	0.0	0.0	0.0	0.0	0.027017291066282683	0.018011527377521788	0.09906340057636984	0.12608069164265248	0.05403458213256536	0.08105187319884805	0.35122478386167505	1.1347262247838732	1.0536743515850246	0.8735590778098055	1.603025936599443	3.1430115273775363	4.863112391930903	4.421829971181607	4.223703170028862	3.8184438040346094	3.2871037463977086	5.745677233429496	13.823847262247657	11.410302593659875	13.103386167146827	13.823847262247657	6.556195965417999	3.2690922190201874	1.639048991354487	0.7564841498559142	0.40525936599424045	0.16210374639769604	0.05403458213256536	0.027017291066282683	0.018011527377521788	0.009005763688760894	0.009005763688760894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CEB1P_S62_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009175995595522192	0.009175995595522192	0.0	0.009175995595522192	0.0	0.018351991191044383	0.027527986786566573	0.10093595155074413	0.12846393833731068	0.04587997797761095	0.06423196916865534	0.04587997797761095	0.10093595155074413	0.5138557533492427	0.9267755551477402	1.6425032115984763	2.4591668195999423	2.4132868416223316	3.2758304276014054	2.7252706918700818	1.9820150486327948	2.0554230133969713	2.6243347403193393	3.890622132501399	3.78051018535513	4.936685630390959	11.359882547256307	12.561937970269646	11.662690401908522	13.158377683978555	7.487612405946163	4.542117819783494	2.8904386125894788	1.1102954670581855	0.871719581574607	0.29363185905671013	0.14681592952835504	0.05505597357313314	0.018351991191044383	0.0	0.018351991191044383	0.018351991191044383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009175995595522192	0.009175995595522192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CEB1W_S72_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179002953548735	0.0179002953548735	0.0	0.00895014767743675	0.00895014767743675	0.00895014767743675	0.00895014767743675	0.0179002953548735	0.035800590709747	0.0537008860646205	0.6265103374205722	2.7924460753602554	2.3359885438109877	1.5841761389063087	1.5483755481965613	2.497091202004847	4.018616307169098	3.606909514006996	3.4637071511680038	4.126018079298341	4.0902174885885945	7.115367403562281	14.866195292222256	10.14051731853573	12.610758077508134	13.49682269757432	5.620692741430322	2.810346370715129	1.6826277633581137	0.4743578269041479	0.20585339658104515	0.08950147677436751	0.0	0.0179002953548735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CEB1W_S72_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018333486112384376	0.018333486112384376	0.0	0.0	0.018333486112384376	0.018333486112384376	0.018333486112384376	0.018333486112384376	0.009166743056192188	0.10083417361811409	0.8066733889449116	2.0166834723622826	3.061692180768177	2.7866898890824157	1.8608488404070176	3.061692180768177	2.099184159868011	1.4391786598221763	2.337519479329005	2.704189201576687	3.950866257218825	4.766706389219953	6.746722889357522	13.713447612063215	10.211751764597997	10.624255202126623	11.76093134109439	6.70088917407656	4.335869465578908	2.4750206251718856	0.8525071042258723	0.962508020900179	0.24750206251718904	0.14666788889907498	0.0825006875057297	0.009166743056192188	0.018333486112384376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CES2F_S74_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017450484250937988	0.008725242125468994	0.0	0.026175726376406982	0.0	0.0	0.0	0.026175726376406982	0.04362621062734497	0.11342814763109692	1.1866329290637845	4.092138556844961	2.4605182793822498	0.8986999389233056	0.7939970334176774	1.108105749934563	2.2598377104964658	1.8148503620975536	2.2860134368728726	3.202163860047104	3.6558764505714985	6.395602477968841	18.628391937876593	15.766512520722436	12.861006892941024	11.813977837884803	5.758659802809586	2.4866940057586566	1.6839717302155204	0.4449873483989189	0.11342814763109692	0.008725242125468994	0.017450484250937988	0.026175726376406982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CES2F_S74_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00877192982456149	0.02631578947368447	0.00877192982456149	0.0	0.01754385964912298	0.02631578947368447	0.02631578947368447	0.05263157894736894	0.061403508771930425	0.1403508771929838	1.7456140350877403	3.105263157894752	2.7631578947368585	1.8596491228070382	0.9824561403508866	1.2631578947368562	1.3947368421052797	0.9824561403508866	1.5000000000000184	1.763157894736863	2.631578947368438	3.4824561403508953	4.447368421052687	13.640350877192828	15.043859649122826	12.21052631578936	13.201754385964753	8.614035087719353	4.41228070175444	1.973684210526336	0.824561403508779	1.2543859649122948	0.3684210526315828	0.0789473684210534	0.02631578947368447	0.01754385964912298	0.0	0.0	0.00877192982456149	0.00877192982456149	0.00877192982456149	0.01754385964912298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-CES2P_S61_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017563888644945937	0.017563888644945937	0.0	0.008781944322472968	0.03512777728989187	0.061473610257310775	0.017563888644945937	0.017563888644945937	0.0	0.04390972161236484	0.14051110915956747	0.10538333186967562	0.27224027399666206	0.7201194344427827	0.6322999912180532	0.4127513831562297	0.4303152718011757	0.7991569333450391	1.4314569245630968	2.2569596908755494	3.3722666198296003	2.5379819091946803	2.2833055238429676	5.954158250636726	19.188548344603777	17.80100114165289	15.912883112320985	13.857908140862078	6.876262404496403	2.4677263546148973	1.211908316501271	0.5883902696056885	0.14929305348204042	0.2458944410292431	0.12294722051462155	0.0	0.008781944322472968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
